127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002161
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000986
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000874
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.013425
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001110
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002063
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001638
127.0.0.1, 2018-05-11 15:21:07, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.314156
127.0.0.1, 2018-05-11 15:21:08, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001929
127.0.0.1, 2018-05-11 15:21:09, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.162499
127.0.0.1, 2018-05-11 15:21:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001012
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/default/index, HTTP/1.1, 200, 0.212445
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.005202
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003754
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.007340
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002796
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.005009
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.004931
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000858
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001868
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002415
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.005781
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001321
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.074907
127.0.0.1, 2018-05-11 15:24:25, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.072075
127.0.0.1, 2018-05-11 15:24:27, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000864
127.0.0.1, 2018-05-11 15:24:27, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.095794
127.0.0.1, 2018-05-11 15:24:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000651
127.0.0.1, 2018-05-11 15:24:37, POST, /hw3/api/edit_memo, HTTP/1.1, 200, 1.220650
127.0.0.1, 2018-05-11 15:24:44, POST, /hw3/api/edit_memo, HTTP/1.1, 200, 0.815106
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/default/index, HTTP/1.1, 200, 0.243816
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000958
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004824
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.005650
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002781
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.005117
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000996
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.005482
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003474
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.005311
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.015174
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000857
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.091820
127.0.0.1, 2018-05-11 15:27:19, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.091647
127.0.0.1, 2018-05-11 15:27:20, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001457
127.0.0.1, 2018-05-11 15:27:21, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.118582
127.0.0.1, 2018-05-11 15:27:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/default/index, HTTP/1.1, 200, 0.162297
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001180
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000995
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.006597
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001338
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.011488
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000967
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001810
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001389
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002158
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.008077
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.004042
127.0.0.1, 2018-05-11 15:27:51, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2018-05-11 15:27:52, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.258723
127.0.0.1, 2018-05-11 15:27:52, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001413
127.0.0.1, 2018-05-11 15:27:53, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.074516
127.0.0.1, 2018-05-11 15:27:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2018-05-11 15:30:09, GET, /hw3/default/index, HTTP/1.1, 200, 0.094784
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001599
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001212
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001805
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004932
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004809
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001351
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002874
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005379
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.004056
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.005613
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.010908
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.024816
127.0.0.1, 2018-05-11 15:30:10, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.066108
127.0.0.1, 2018-05-11 15:30:11, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001168
127.0.0.1, 2018-05-11 15:30:11, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.113916
127.0.0.1, 2018-05-11 15:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/default/index, HTTP/1.1, 200, 0.139655
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.005094
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000968
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.009060
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.009943
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001397
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002027
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001151
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002377
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003315
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.004520
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.026091
127.0.0.1, 2018-05-11 15:31:58, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.267353
127.0.0.1, 2018-05-11 15:31:59, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001454
127.0.0.1, 2018-05-11 15:32:00, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.218029
127.0.0.1, 2018-05-11 15:32:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000631
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/default/index, HTTP/1.1, 200, 0.381204
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002355
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001112
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.009983
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002165
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000866
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004928
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.004070
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.017442
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.308023
127.0.0.1, 2018-05-11 15:32:21, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.305635
127.0.0.1, 2018-05-11 15:32:22, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000866
127.0.0.1, 2018-05-11 15:32:22, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.061429
127.0.0.1, 2018-05-11 15:32:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001076
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/default/index, HTTP/1.1, 200, 0.272351
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004116
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.020916
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.023287
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.027265
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.024379
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002245
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003786
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003251
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.005393
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.011832
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.025776
127.0.0.1, 2018-05-11 15:33:16, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001366
127.0.0.1, 2018-05-11 15:33:17, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.096605
127.0.0.1, 2018-05-11 15:33:18, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004963
127.0.0.1, 2018-05-11 15:33:19, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.128844
127.0.0.1, 2018-05-11 15:33:19, GET, /favicon.ico, HTTP/1.1, 400, 0.002037
127.0.0.1, 2018-05-11 15:34:23, POST, /hw3/api/edit_memo, HTTP/1.1, 200, 0.411521
127.0.0.1, 2018-05-11 15:42:04, GET, /hw3/default/index, HTTP/1.1, 200, 0.386314
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001211
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.006293
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.012105
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004311
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.004495
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.012477
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.006154
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003410
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.019386
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.190043
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.204562
127.0.0.1, 2018-05-11 15:42:05, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.197219
127.0.0.1, 2018-05-11 15:42:06, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001150
127.0.0.1, 2018-05-11 15:42:07, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.413582
127.0.0.1, 2018-05-11 15:42:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000630
127.0.0.1, 2018-05-11 15:42:13, POST, /hw3/api/add_memo, HTTP/1.1, 200, 0.076776
127.0.0.1, 2018-05-11 15:42:18, POST, /hw3/api/edit_memo, HTTP/1.1, 200, 0.536026
127.0.0.1, 2018-05-11 15:42:24, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.134567
127.0.0.1, 2018-05-11 15:42:24, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.055622
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 5.287129
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 2.609700
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 3.958631
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 2.463256
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 2.167358
127.0.0.1, 2018-05-11 15:42:30, POST, /hw3/api/del_memo, HTTP/1.1, 200, 2.340244
127.0.0.1, 2018-05-11 15:42:31, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.463508
127.0.0.1, 2018-05-11 15:42:31, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.585195
127.0.0.1, 2018-05-11 15:42:44, POST, /hw3/api/del_memo, HTTP/1.1, 200, 13.622895
127.0.0.1, 2018-05-11 15:42:44, POST, /hw3/api/del_memo, HTTP/1.1, 200, 13.612928
127.0.0.1, 2018-05-11 15:42:44, POST, /hw3/api/del_memo, HTTP/1.1, 200, 13.665655
127.0.0.1, 2018-05-11 15:42:44, POST, /hw3/api/del_memo, HTTP/1.1, 200, 13.679368
127.0.0.1, 2018-05-11 15:42:45, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.107401
127.0.0.1, 2018-05-11 15:42:47, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.126118
127.0.0.1, 2018-05-11 15:42:49, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.076460
127.0.0.1, 2018-05-11 15:42:51, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.113337
127.0.0.1, 2018-05-11 15:42:53, POST, /hw3/api/del_memo, HTTP/1.1, 200, 0.385450
127.0.0.1, 2018-05-11 15:43:00, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.044239
127.0.0.1, 2018-05-11 15:43:30, GET, /hw3/default/user/logout, HTTP/1.1, 303, 0.182825
127.0.0.1, 2018-05-11 15:43:30, GET, /hw3/default/index, HTTP/1.1, 200, 0.072636
127.0.0.1, 2018-05-11 15:43:31, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.073059
127.0.0.1, 2018-05-11 15:43:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001069
127.0.0.1, 2018-05-11 15:43:51, POST, /hw3/api/del_memo, HTTP/1.1, 303, 0.140870
127.0.0.1, 2018-05-11 15:43:52, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.076380
127.0.0.1, 2018-05-11 15:43:57, POST, /hw3/api/del_memo, HTTP/1.1, 303, 0.066702
127.0.0.1, 2018-05-11 15:43:57, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.059840
127.0.0.1, 2018-05-11 15:44:02, POST, /hw3/api/del_memo, HTTP/1.1, 303, 0.108997
127.0.0.1, 2018-05-11 15:44:02, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.132855
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/default/index, HTTP/1.1, 200, 0.142594
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001640
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004650
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004008
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003284
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003256
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000944
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001785
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002181
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.006293
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.004908
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.003332
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.020743
127.0.0.1, 2018-05-11 15:48:27, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.025358
127.0.0.1, 2018-05-11 15:48:28, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000865
127.0.0.1, 2018-05-11 15:48:29, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.586371
127.0.0.1, 2018-05-11 15:48:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000941
127.0.0.1, 2018-05-11 15:48:39, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.072270
127.0.0.1, 2018-05-11 15:48:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2018-05-11 15:48:44, GET, /hw3/default/index, HTTP/1.1, 200, 0.094987
127.0.0.1, 2018-05-11 15:48:46, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.270402
127.0.0.1, 2018-05-11 15:48:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2018-05-11 15:48:52, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.060820
127.0.0.1, 2018-05-11 15:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000556
127.0.0.1, 2018-05-11 15:48:56, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.128497
127.0.0.1, 2018-05-11 15:48:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000589
127.0.0.1, 2018-05-11 15:49:04, POST, /hw3/default/user/login, HTTP/1.1, 303, 0.065580
127.0.0.1, 2018-05-11 15:49:05, GET, /hw3/default/index, HTTP/1.1, 500, 1.334049
127.0.0.1, 2018-05-11 15:49:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/user/login, HTTP/1.1, 303, 69.284064
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/index, HTTP/1.1, 200, 74.491691
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/index, HTTP/1.1, 200, 57.280837
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/index, HTTP/1.1, 200, 57.499299
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/, HTTP/1.1, 200, 4.955017
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/, HTTP/1.1, 200, 54.758660
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/index, HTTP/1.1, 200, 68.941157
127.0.0.1, 2018-05-11 15:50:32, GET, /hw3/default/add, HTTP/1.1, 200, 7.911141
127.0.0.1, 2018-05-11 15:50:35, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.083062
127.0.0.1, 2018-05-11 15:50:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000881
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/, HTTP/1.1, 200, 0.397881
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001219
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001179
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004328
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002968
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002361
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.011332
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001145
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003107
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001013
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.004923
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001765
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001105
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.020838
127.0.0.1, 2018-05-11 15:50:41, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001220
127.0.0.1, 2018-05-11 15:50:42, GET, /hw3/api/get_memos, HTTP/1.1, 200, 0.126949
127.0.0.1, 2018-05-11 15:50:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000711
